G,W,ADJOE,ADJDE,BARTHAG,EFG_O,EFG_D,TOR,TORD,ORB,DRB,FTR,FTRD,2P_O,2P_D,3P_O,3P_D,ADJ_T,WAB
9.793902055638922244e-01 ,6.215641903177345773e-01 ,6.380128791961100498e-01 ,-4.089544039241344575e-01 ,7.313322089235273493e-01 ,-5.036827138975207702e-02 ,-7.944737293886389162e-01 ,2.271548800136165003e-01 ,-2.160529126836946645e+00 ,1.583617609807564719e+00 ,-1.357548529043896002e+00 ,-9.788318400348799964e-01 ,-6.016712529366222695e-01 ,2.296763324956919983e-01 ,-1.277253696039132302e+00 ,-4.701017097590049487e-01 ,2.075968526669517977e-01 ,-1.858185503275372241e+00 ,8.478011083668796077e-01
5.904201348640092384e-01 ,6.215641903177345773e-01 ,-1.981048317691377902e-02 ,1.089892624403262372e-02 ,-1.043529557620953823e-03 ,-3.470608882575864640e-01 ,-7.944737293886389162e-01 ,-5.270270234462607339e-01 ,9.659638280941431621e-01 ,1.633694110731832350e+00 ,2.382207973683938995e+00 ,-4.221196973727773805e-01 ,-2.813992524301169307e-01 ,1.983568326099191537e-01 ,-4.216342015713486768e-01 ,-1.421986155533718543e+00 ,-1.057818357538718557e+00 ,-6.554728654941768262e-01 ,-6.075618628123089643e-02
1.757330346963658307e+00 ,6.215641903177345773e-01 ,1.325737303495178709e+00 ,-1.135623629215190444e+00 ,1.427669775472852898e+00 ,2.834109225865593107e-01 ,-1.278918945693715115e+00 ,2.603970575764995299e-02 ,-7.709767024231291010e-01 ,1.032776099640608347e+00 ,-7.399740607035204532e-01 ,9.005547387635724765e-02 ,-1.487129136689902875e+00 ,9.500248298685096682e-01 ,-1.756400612941090733e+00 ,-8.162415082225366048e-01 ,-1.414832053208182894e-01 ,-2.946590741598159591e-01 ,1.111575806813105416e+00
9.793902055638922244e-01 ,6.215641903177345773e-01 ,-7.961260702900761765e-02 ,-5.369389378183993949e-02 ,-3.446074353075744348e-03 ,3.575840768035158934e-01 ,6.215969028877421643e-01 ,2.603970575764995299e-02 ,8.791168015682798709e-01 ,6.321640922464581980e-01 ,-2.253286704198734225e-01 ,-9.342948686219119114e-01 ,9.539133640106538248e-02 ,7.307883306681887958e-02 ,9.131322097983932684e-01 ,7.413875848633620924e-01 ,-1.057818357540529254e-02 ,-1.056377078087908705e+00 ,-9.006448610858920623e-02
-1.354430218635405803e+00 ,6.215641903177345773e-01 ,5.333591624549468557e-01 ,-1.022586194169914586e+00 ,1.036455397946290935e+00 ,9.138827334307023653e-01 ,-1.316183962332567736e+00 ,-8.789785783942030140e-01 ,9.749356283550704438e-02 ,-9.394517115543762897e-02 ,-1.837884226641967267e+00 ,-2.217033260144199158e-01 ,3.968238074660120351e-01 ,7.307883306680863500e-01 ,-1.551051934268822041e+00 ,8.279225344792434660e-01 ,-6.214682850540045322e-01 ,-4.550207591973109422e-01 ,8.624552582805589118e-01
-1.875200065357568169e-01 ,7.815839073995343167e-01 ,6.679139411221548528e-01 ,-1.828795338335827692e-01 ,6.140079380788163732e-01 ,5.801035394543910817e-01 ,-3.100285130835601088e-01 ,-8.286997848302105618e-01 ,-1.630475167420828708e-01 ,3.567433371629809002e-01 ,-7.056643680179435218e-01 ,4.686197308865877043e-01 ,-7.147084295859774672e-01 ,4.489128316961152332e-01 ,-7.296572195797503824e-01 ,4.817827360157117544e-01 ,4.257718889093088377e-01 ,-7.757441292722953019e-01 ,4.374849107838620355e-01
-5.764900772356398306e-01 ,7.815839073995343167e-01 ,1.894969503054125537e-01 ,-6.673256840276201585e-01 ,6.043977588969967618e-01 ,4.317572310204751962e-01 ,-4.218235630001179737e-01 ,1.768760864496257412e-01 ,1.400198960723461283e+00 ,7.323170940949962349e-01 ,-3.282577484766018294e-01 ,1.626580987623760244e+00 ,1.193689193270310945e-03 ,4.175933318103401404e-01 ,1.601870546667451545e-01 ,2.654453619760037131e-01 ,-1.101453364787190692e+00 ,1.308957776215111224e+00 ,4.667932106112204771e-01
2.014500641641261691e-01 ,7.815839073995343167e-01 ,-5.430790668827274459e-01 ,-9.741415791505113608e-01 ,3.040796594651428153e-01 ,-6.437535051254181795e-01 ,-2.247809378303869732e+00 ,1.768760864496257412e-01 ,-7.709767024231291010e-01 ,3.066668362387123814e-01 ,-7.056643680179435218e-01 ,4.463512451801032732e-01 ,-8.654246651184507311e-01 ,-5.846306645344464537e-01 ,-1.961749291613359203e+00 ,-4.701017097590049487e-01 ,-1.974153509756618963e+00 ,-1.056377078087908705e+00 ,3.202517114744284354e-01
-9.654601479355228166e-01 ,7.815839073995343167e-01 ,1.147442954902963136e-01 ,7.860127665544919262e-01 ,-4.102769930500942408e-01 ,6.913632707798299526e-01 ,-1.237034298892996514e-01 ,7.802216092175271456e-01 ,3.580346424130985139e-01 ,1.258120353799817126e+00 ,7.010330320906922319e-01 ,1.760191901862665276e+00 ,8.489725140634313272e-01 ,1.169261329068930655e+00 ,-6.612076600223291134e-01 ,-5.133691845669441367e-01 ,3.821368816608368135e-01 ,-7.757441292722953019e-01 ,2.762892617333908563e-01
2.014500641641261691e-01 ,7.815839073995343167e-01 ,-1.981048317691377902e-02 ,7.375681515350887008e-01 ,-4.795503679857084922e-01 ,3.575840768035158934e-01 ,1.744167032215160063e-01 ,-4.767482298822681708e-01 ,1.226504907671734701e+00 ,1.233082103337682423e+00 ,1.730323812657986293e+00 ,-9.788318400348799964e-01 ,1.301121220660852007e+00 ,-8.351866636205423911e-02 ,5.366596322325679624e-01 ,8.279225344792434660e-01 ,-4.905632633085915129e-01 ,-2.946590741598159591e-01 ,2.909434116470699938e-01
5.904201348640092384e-01 ,7.815839073995343167e-01 ,1.535044736977504876e+00 ,-2.797687638723893588e-01 ,1.148173730934940684e+00 ,8.397095792137457826e-01 ,-1.190837997274443900e-02 ,-1.331487720470129643e+00 ,-2.933180565308786125e-01 ,-1.189834216175723464e-01 ,-4.311868265333315131e-01 ,1.671117959036729106e+00 ,-6.205107823781816911e-01 ,7.307883306680863500e-01 ,1.944118344454545400e-01 ,7.413875848633620924e-01 ,-2.723882270662343896e-01 ,1.790042831327584683e+00 ,1.008996757417350842e+00
9.793902055638922244e-01 ,7.815839073995343167e-01 ,8.473203126784342176e-01 ,-1.006437989163445401e+00 ,1.175802996082671470e+00 ,9.880558876476617236e-01 ,-2.061484295109609288e+00 ,2.774336735776090079e-01 ,-9.012472422119233162e-01 ,5.820875913221896791e-01 ,-5.341159045900611968e-01 ,8.694524736033010237e-01 ,-1.487129136689902875e+00 ,1.325858828497803676e+00 ,-1.551051934268822041e+00 ,-3.742696167958883130e-02 ,-2.061423524253561457e+00 ,-1.898275924534746029e+00 ,5.254098102659373604e-01
5.904201348640092384e-01 ,7.815839073995343167e-01 ,2.642496051205288077e-01 ,1.562327713022424458e-01 ,1.094735310333014161e-01 ,6.089145993568417098e-02 ,2.862117531380712343e-01 ,-1.247966749343258491e-01 ,-4.235885963196743265e-01 ,8.575083464056679761e-01 ,-1.940813304698696840e+00 ,-1.201516697099721087e+00 ,1.169244514569937277e+00 ,-3.967136652198004487e-01 ,4.339852928964349488e-01 ,7.413875848633620924e-01 ,-1.057818357540529254e-02 ,-1.342973891223266936e-01 ,4.667932106112204771e-01
-5.764900772356398306e-01 ,7.815839073995343167e-01 ,-5.580295978457499029e-01 ,-1.344349188141795159e-01 ,-2.961561152659897833e-01 ,-4.954071966915023495e-01 ,-2.727634964447101518e-01 ,2.603970575764995299e-02 ,-1.205211835052446334e+00 ,-4.444806776253182323e-01 ,-1.323238836358320292e+00 ,6.913045879514287950e-01 ,-8.089060767937732432e-01 ,-9.604646631637427934e-01 ,1.601870546667451545e-01 ,3.952477863998273278e-01 ,-9.269133357933055928e-01 ,-1.457281290681640362e+00 ,1.737102123376364216e-01
-1.875200065357568169e-01 ,7.815839073995343167e-01 ,-4.234748191785419058e-01 ,4.630486664251337037e-01 ,-5.904678527092066531e-01 ,3.946706539119955170e-01 ,-8.690037626663414949e-01 ,1.534403512677404269e+00 ,-2.498945432679461898e-01 ,1.032776099640608347e+00 ,1.455846271173373063e+00 ,6.778698816987283049e-02 ,-4.697945468457083718e-01 ,4.489128316961152332e-01 ,-4.216342015713486768e-01 ,1.356429375521800984e-01 ,-1.145088372035662827e+00 ,1.910314095105708931e+00 ,2.323268119923532771e-01
1.757330346963658307e+00 ,7.815839073995343167e-01 ,5.782107553440162251e-01 ,-4.251026089306014777e-01 ,7.037029437757966743e-01 ,1.766874006925723384e+00 ,-1.237034298892996514e-01 ,-6.275846105742439729e-01 ,-1.630475167420828708e-01 ,-1.521125447497095662e+00 ,-1.426167914415049864e+00 ,-1.491007011284014583e+00 ,-1.468289607248343343e+00 ,1.231900328840480840e+00 ,-1.820607431203682958e-01 ,1.650004555830136610e+00 ,-5.421319082387732885e-02 ,-2.740174770981583130e+00 ,2.030185121649948354e-01
2.146300417663541182e+00 ,7.815839073995343167e-01 ,1.475242613125411051e+00 ,-2.636205588659223387e-01 ,1.114137679665997416e+00 ,-2.728877340406272167e-01 ,-7.199436961109336730e-01 ,-1.130372546214162055e+00 ,-1.248635348315378035e+00 ,6.071258417843243826e-01 ,1.147059037003185455e+00 ,9.815310504211387319e-04 ,-1.118434874560848419e-01 ,-3.340746654482503186e-01 ,-1.478359633416589103e-01 ,-1.239619112954702118e-01 ,-1.319628401029547815e+00 ,-2.946590741598159591e-01 ,1.111575806813105416e+00
2.014500641641261691e-01 ,9.416036244813341671e-01 ,8.323697817154118717e-01 ,-7.480667090599596447e-01 ,1.036054973813715030e+00 ,7.655364249967865353e-01 ,9.988666994381077691e-02 ,-4.264694363182774395e-01 ,-6.407061626343334426e-01 ,4.568963390115179379e-01 ,-1.426167914415049864e+00 ,-2.217033260144199158e-01 ,-1.204536195066515658e+00 ,4.175933318104603498e-02 ,-5.243085409074818015e-01 ,1.563469606214252128e+00 ,8.621219613940229731e-01 ,1.068415248658868721e+00 ,1.170192406467822188e+00
2.014500641641261691e-01 ,9.416036244813341671e-01 ,-6.477327836238906400e-01 ,-9.579933741440420647e-01 ,2.055753228514948239e-01 ,5.059303852374343879e-01 ,-1.092593862499454671e+00 ,5.288276413975681045e-01 ,6.185757219906899973e-01 ,-1.395934195186423699e+00 ,-4.311868265333315131e-01 ,-2.217033260144199158e-01 ,-3.755968996379126512e-01 ,1.419817328155128955e+00 ,-1.208804136481708591e+00 ,-7.297065586066522336e-01 ,-4.469282560601194332e-01 ,-1.377100448162893009e+00 ,6.426430095753709049e-01
9.793902055638922244e-01 ,9.416036244813341671e-01 ,1.011776153271691348e+00 ,-1.038734399176381551e+00 ,1.261493760453893609e+00 ,1.396008235840932254e+00 ,-1.204388912416012536e+00 ,-1.080093752650169492e+00 ,-7.709767024231291010e-01 ,-1.245704692413618142e+00 ,-1.460477607100625574e+00 ,-2.439718117209043469e-01 ,-2.060411346638805763e-01 ,1.137941829183157783e+00 ,-1.585276714047533897e+00 ,1.087527383326893693e+00 ,-3.596582415631753848e-01 ,3.467876659901525938e-01 ,1.111575806813105416e+00
5.904201348640092384e-01 ,9.416036244813341671e-01 ,8.622708436414587840e-01 ,3.661594363863271417e-01 ,3.873678790409105233e-01 ,2.174826355118994137e+00 ,-1.237034298892996514e-01 ,8.305004027815179324e-01 ,-8.578237289489923922e-01 ,-9.394517115543762897e-02 ,-9.458322168169785993e-01 ,-2.128695465606328385e-02 ,-4.509550174041496162e-01 ,2.609958323814563830e+00 ,-1.093684422681157932e-02 ,6.981201100554198513e-01 ,-2.723882270662343896e-01 ,5.472397722870184777e-01 ,5.400639601796164424e-01
5.904201348640092384e-01 ,9.416036244813341671e-01 ,2.642496051205288077e-01 ,-8.126595290858322773e-01 ,7.589614740712580243e-01 ,4.317572310204751962e-01 ,-1.763364161998793866e+00 ,-3.761906427542849318e-01 ,-2.933180565308786125e-01 ,-2.441746739282441014e-01 ,-5.341159045900611968e-01 ,-5.111936401987134948e-01 ,9.620096907127864139e-01 ,-2.087966659051522789e-01 ,-2.064423630949492328e+00 ,1.433667181790428513e+00 ,-6.651032923024765564e-01 ,9.080535636213793449e-01 ,4.961015104385788632e-01
1.368360276263775210e+00 ,9.416036244813341671e-01 ,1.161281462901923689e+00 ,-1.071030809189317923e+00 ,1.341178162836478949e+00 ,3.575840768035158934e-01 ,-1.055328845860602049e+00 ,-1.532602894726097009e+00 ,-5.538591361084700404e-01 ,6.071258417843243826e-01 ,-3.968771338477557475e-01 ,-1.312859125632141577e+00 ,-5.074736057288266045e-01 ,1.670373327241440886e-01 ,-7.296572195797503824e-01 ,4.385152612077695133e-01 ,-1.232358386532605321e+00 ,5.472397722870184777e-01 ,9.064177080215964910e-01
1.368360276263775210e+00 ,9.416036244813341671e-01 ,8.024687197893649593e-01 ,-3.928061989176651614e-01 ,8.290356972720237527e-01 ,2.248999509335950719e+00 ,-8.690037626663414949e-01 ,-6.275846105742439729e-01 ,-4.235885963196743265e-01 ,-1.746469701656305329e+00 ,-1.975122997384272772e+00 ,-2.128695465606328385e-02 ,-2.625597229885581751e-01 ,2.735236323357661536e+00 ,-5.585333206861935462e-01 ,8.279225344792434660e-01 ,-9.705483430417761737e-01 ,1.349048197474482125e+00 ,1.444019125102779799e-01
9.793902055638922244e-01 ,9.416036244813341671e-01 ,3.999164067518006654e-02 ,-2.151759438465190577e-01 ,1.967659919348267450e-01 ,-6.437535051254181795e-01 ,2.535663666610818087e-02 ,-7.784209912662197750e-01 ,1.843405893613718760e-01 ,1.258120353799817126e+00 ,2.550070271781978981e-01 ,-1.624617925522918727e+00 ,-1.204536195066515658e+00 ,-4.593526649913483584e-01 ,-1.820607431203682958e-01 ,-6.431716089907708600e-01 ,2.948668671638958738e-01 ,1.068415248658868721e+00 ,2.323268119923532771e-01
2.014500641641261691e-01 ,1.101623341563133796e+00 ,8.921719055675035870e-01 ,8.021609715609588909e-01 ,1.314968583249705170e-01 ,1.618527698491807332e+00 ,2.862117531380712343e-01 ,-1.331487720470129643e+00 ,-1.196240034791520024e-01 ,5.570493408600558638e-01 ,2.206973344926209391e-01 ,-4.889251544922298409e-01 ,-1.053819959534042283e+00 ,1.513775827812452013e+00 ,3.655357333390112928e-01 ,1.000992433711012319e+00 ,3.305682367306674030e-02 ,3.467876659901525938e-01 ,3.788683111291453187e-01
2.014500641641261691e-01 ,1.101623341563133796e+00 ,-3.935737572524949934e-01 ,-5.704364539888135965e-01 ,1.226875274083028822e-01 ,-5.324937737999819731e-01 ,-4.963535962778205524e-01 ,1.768760864496257412e-01 ,1.096234367882938932e+00 ,-1.440216720797061478e-01 ,-1.910189777342964634e-01 ,1.804728873275634138e+00 ,1.093886396803700922e+00 ,-5.533111646486735813e-01 ,3.313109535603018796e-01 ,-2.537643357192969074e-01 ,-1.537803437271904938e+00 ,-8.158345505316718649e-01 ,7.305679090574461743e-01
5.904201348640092384e-01 ,1.101623341563133796e+00 ,6.679139411221548528e-01 ,-1.182867138077102198e-01 ,5.735651006886599568e-01 ,6.171901165628707053e-01 ,3.607417864157764775e-01 ,1.768760864496257412e-01 ,-2.933180565308786125e-01 ,-1.189834216175723464e-01 ,-8.429031387602489156e-01 ,1.760191901862665276e+00 ,-7.416442857296667857e-02 ,3.862738319245651031e-01 ,2.328793555189782177e-02 ,6.548526352474776102e-01 ,8.184869541455509490e-01 ,1.790042831327584683e+00 ,5.986805598343333257e-01
-1.875200065357568169e-01 ,1.101623341563133796e+00 ,8.174192507523873052e-01 ,-5.704364539888135965e-01 ,9.319446993440055893e-01 ,8.397095792137457826e-01 ,-1.055328845860602049e+00 ,-1.381766514034121096e+00 ,8.356932883053490579e-01 ,8.324700959435332726e-01 ,1.387226885802221643e+00 ,-1.201516697099721087e+00 ,-7.147084295859774672e-01 ,1.200580828954705748e+00 ,-8.665563386945952518e-01 ,-1.239619112954702118e-01 ,-9.269133357933055928e-01 ,1.910314095105708931e+00 ,7.452220589711253673e-01
-1.875200065357568169e-01 ,1.101623341563133796e+00 ,-8.121886242171455494e-01 ,-7.803631190728960165e-01 ,-4.188679108035328613e-02 ,-1.245414256067113312e-01 ,-2.210544361665017110e+00 ,1.484124719113411928e+00 ,1.226504907671734701e+00 ,7.823935950192647537e-01 ,1.044129958946456993e+00 ,2.205561615992347235e+00 ,1.753269927258271244e+00 ,-3.967136652198004487e-01 ,-2.406671428736606000e+00 ,6.981201100554198513e-01 ,-1.232358386532605321e+00 ,-4.550207591973109422e-01 ,4.814473605248997257e-01
9.793902055638922244e-01 ,1.261643058644933646e+00 ,8.622708436414587840e-01 ,-6.027328640017475259e-01 ,9.783938987227992490e-01 ,1.766874006925723384e+00 ,-1.390713995610272979e+00 ,-1.180651339778153730e+00 ,1.409170760984394533e-01 ,-1.195628191489348735e+00 ,1.078439651632032703e+00 ,-2.381746439543378724e+00 ,-1.223375724508074303e+00 ,1.576414827584001976e+00 ,-1.140354576924287544e+00 ,1.217329807750720416e+00 ,-1.275993393781075680e+00 ,2.606429591516831040e-02 ,8.038386586258422506e-01
9.793902055638922244e-01 ,1.261643058644933646e+00 ,2.792001360835512092e-01 ,-1.022586194169914586e+00 ,8.927031343515769990e-01 ,8.767961563222254062e-01 ,-1.427979012249122936e+00 ,-1.750754684983183707e-01 ,3.146111291501660912e-01 ,2.065138343901744278e-01 ,-1.632026070528507899e+00 ,-1.067905782860816055e+00 ,5.771227751794789224e-02 ,8.247468303254116284e-01 ,-1.516827154490112850e+00 ,5.250502108236539955e-01 ,-7.960083140478895203e-01 ,-7.757441292722953019e-01 ,9.503801577626341812e-01
-5.764900772356398306e-01 ,1.261643058644933646e+00 ,2.492990741575042690e-01 ,-7.157702990470233839e-01 ,6.832813130144306246e-01 ,2.092377683696000357e-01 ,-1.018063829221751870e+00 ,-1.247966749343258491e-01 ,7.488462617794842124e-01 ,6.071258417843243826e-01 ,2.893167198637736637e-01 ,1.345924452893260959e-01 ,-3.002387818716763523e-01 ,6.994688307823113682e-01 ,-9.007811184733071075e-01 ,-6.431716089907708600e-01 ,-7.960083140478895203e-01 ,5.472397722870184777e-01 ,1.038305057244709451e+00
5.904201348640092384e-01 ,1.261643058644933646e+00 ,-3.636726953264480811e-01 ,-6.188810690082168220e-01 ,1.755435129083091628e-01 ,-6.437535051254181795e-01 ,-1.316183962332567736e+00 ,4.282700542695848100e-01 ,4.883051822018942278e-01 ,3.817815876251147156e-01 ,-1.151690372930437967e+00 ,1.337090673439467414e+00 ,1.056207337920582301e+00 ,-3.027551655624752258e-01 ,-1.277253696039132302e+00 ,-9.027764578384195326e-01 ,-8.832783285448335686e-01 ,9.481439848807502457e-01 ,8.624552582805589118e-01
-5.764900772356398306e-01 ,1.421662775726733496e+00 ,-3.476101413993618050e-02 ,-1.700810804441567514e+00 ,1.095718169567510225e+00 ,1.350646141526434252e-01 ,-5.708836295555258511e-01 ,8.305004027815179324e-01 ,2.138398686193303089e+00 ,5.320110903979211603e-01 ,-1.254619450987167539e+00 ,1.568609309958089448e-01 ,1.093886396803700922e+00 ,-8.978256633921926078e-01 ,-1.243028916260420447e+00 ,1.693272030638075742e+00 ,2.075968526669517977e-01 ,-1.096467499347279606e+00 ,1.170192406467822188e+00
2.014500641641261691e-01 ,1.421662775726733496e+00 ,5.483096934179693127e-01 ,-1.828795338335827692e-01 ,5.343235356962309224e-01 ,1.173488773190057177e+00 ,-1.316183962332567736e+00 ,8.807791963455103845e-01 ,6.619992352536208102e-01 ,1.834000114428908201e+00 ,-5.341159045900611968e-01 ,4.908882165930705255e-01 ,3.968238074660120351e-01 ,6.681493308965384958e-01 ,-1.824850172498514445e+00 ,1.650004555830136610e+00 ,7.669183092153877834e-02 ,5.873301935463893786e-01 ,5.400639601796164424e-01
9.793902055638922244e-01 ,1.581682492808533125e+00 ,2.357323939943783753e+00 ,8.829019965932984881e-01 ,9.703854160712831467e-01 ,2.211912932227471096e+00 ,8.824520193597051865e-01 ,-2.337063591749966029e+00 ,5.407004957257615513e-02 ,3.567433371629809002e-01 ,8.039621101474206943e-01 ,6.244991308319755019e-01 ,-8.089060767937732432e-01 ,1.419817328155128955e+00 ,6.393339715687035296e-01 ,2.515354051988968997e+00 ,9.057569686424951083e-01 ,9.481439848807502457e-01 ,9.796884575899925673e-01
5.904201348640092384e-01 ,1.581682492808533125e+00 ,1.086528808086807407e+00 ,-1.103327219202254295e+00 ,1.321557380340264487e+00 ,1.915220315359639214e+00 ,-4.590885796389705953e-01 ,-1.130372546214162055e+00 ,3.146111291501660912e-01 ,-7.699779336330649926e-01 ,-2.867175007209261217e+00 ,-1.201516697099721087e+00 ,-7.523874884690956444e-01 ,1.983568326099071299e+00 ,-5.585333206861935462e-01 ,1.087527383326893693e+00 ,-1.851182125692903413e-01 ,-1.096467499347279606e+00 ,8.624552582805589118e-01
9.793902055638922244e-01 ,1.741702209890332975e+00 ,4.436559766768061186e-01 ,-1.539328754376888320e+00 ,1.249080612344043661e+00 ,5.059303852374343879e-01 ,-2.434134461498130175e+00 ,5.288276413975681045e-01 ,-8.144002156860600250e-01 ,1.313990830037711777e-01 ,1.863876418070452012e-01 ,8.917209593097853437e-01 ,-5.828317234950635140e-01 ,7.621078305538614428e-01 ,-2.543570547851452979e+00 ,-2.104968609113546663e-01 ,-1.275993393781075680e+00 ,1.068415248658868721e+00 ,1.111575806813105416e+00
2.535270488363424057e+00 ,1.901721926972132826e+00 ,1.236034117717039971e+00 ,-1.151771834221657409e+00 ,1.404445175783456401e+00 ,-1.328169428127508149e-02 ,-1.204388912416012536e+00 ,-4.767482298822681708e-01 ,4.883051822018942278e-01 ,1.859038364891041129e+00 ,2.550070271781978981e-01 ,9.139894450162697748e-01 ,-5.451526646119453368e-01 ,-3.967136652198004487e-01 ,-1.037680237588151977e+00 ,7.413875848633620924e-01 ,-1.057818357538718557e+00 ,1.429229039993229478e+00 ,1.082267506985747030e+00
